t/ f/ h/ w
0/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
1/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
2/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
3/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
4/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
5/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
6/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
7/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
8/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
9/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
10/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
11/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
12/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
13/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
14/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149, 283]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
15/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
16/ [20]/ [227, 201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
17/ [20]/ [201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
18/ [52, 20]/ [201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
19/ [52, 20]/ [201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 95, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
20/ [52, 20]/ [201, 279, 72, 146, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 267, 298, 263, 197, 71, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
21/ [52, 20]/ [201, 279, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 267, 263, 197, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
22/ [52, 20]/ [201, 279, 117, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 267, 263, 197, 259, 108, 360, 278, 19, 97, 104, 274, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
23/ [52, 20]/ [201, 279, 346, 103, 52, 90, 357, 257, 309, 234, 214, 262, 189, 138, 267, 263, 197, 259, 108, 360, 278, 19, 97, 104, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
24/ [52, 20]/ [201, 279, 346, 103, 52, 90, 257, 309, 234, 214, 262, 189, 138, 267, 263, 197, 259, 108, 360, 278, 19, 97, 104, 149]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
25/ [52, 20]/ [138, 201, 259, 108, 279, 360, 278, 19, 267, 309, 104, 197, 234, 214, 149, 103, 189, 52, 90]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
26/ [52, 20]/ [138, 201, 259, 108, 360, 278, 19, 267, 309, 104, 234, 214, 149, 103, 189, 52, 90]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
27/ [52, 20]/ [138, 201, 259, 360, 278, 19, 267, 309, 104, 234, 214, 149, 103, 189, 52, 90]/ [20, 124, 235, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
28/ [52, 20]/ [138, 201, 259, 360, 309, 19, 104, 214, 149, 103, 189, 52, 90]/ [20, 124, 235, 52, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
29/ [21, 52, 20]/ [138, 201, 259, 309, 19, 214, 149, 189, 52, 90]/ [20, 124, 235, 52, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
30/ [21, 52, 20]/ [138, 201, 259, 19, 214, 149, 189, 52, 90]/ [20, 124, 235, 52, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
31/ [21, 52, 20]/ [138, 201, 259, 19, 214, 149, 52, 90]/ [20, 124, 235, 52, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
32/ [21, 52, 20]/ [138, 201, 259, 19, 214, 52, 90]/ [20, 124, 235, 52, 21, 106, 316, 152, 370, 29, 210, 171, 115, 204, 148, 108, 170, 118, 355, 345, 293, 100, 322] 
