t/ f/ h/ w
0/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
1/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
2/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
3/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
4/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
5/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
6/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
7/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
8/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
9/ [17, 242]/ [111, 289, 337, 220, 107, 117, 265, 86, 346, 61, 113, 323, 110, 206, 83, 132, 266, 276, 37, 353, 285, 347, 182, 351, 138, 196, 70, 324, 25, 130, 282, 71, 211, 259, 118, 19, 355, 212, 318, 219, 293, 349]/ [201, 166, 296, 155, 216, 284, 183, 43, 226, 190, 137, 24, 17, 77, 217, 353, 234, 66, 329, 351, 98, 308, 133, 361, 242, 74, 229, 319, 204, 88, 233, 71, 259, 54, 118, 268, 85, 381, 228, 318, 219, 293] 
