t/ f/ h/ w/ f_s/ h_s
0/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [0, 0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [0, 0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [0, 0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
3/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [0, 0]/ [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
4/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [1, 0]/ [0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]
5/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [1, 0]/ [1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]
6/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [1, 1]/ [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]
7/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [1, 1]/ [1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]
8/ [64, 43]/ [111, 93, 169, 201, 269, 337, 220, 47, 124, 346, 376, 183, 270, 199, 73, 94, 46, 116, 248, 234, 66, 112, 4, 370, 271, 365, 196, 119, 177, 333, 126, 12, 184, 175, 215, 218, 197, 301, 200, 176, 360, 19, 311, 174, 40, 31, 241, 9, 293, 232]/ [201, 363, 179, 113, 43, 313, 270, 87, 243, 370, 129, 247, 56, 164, 210, 225, 142, 192, 222, 188, 122, 139, 157, 369, 26, 59, 174, 318, 241, 377]/ [1, 1]/ [1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]
