t/ f/ h/ w/ f_s/ h_s
0/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
2/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]
3/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]
4/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [1]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]
5/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [1]/ [0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]
6/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [1]/ [1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1]
7/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [1]/ [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1]
8/ [82]/ [296, 173, 7, 213, 335, 150, 323, 328, 288, 132, 276, 87, 353, 347, 305, 247, 329, 295, 281, 156, 356, 18, 142, 184, 352, 188, 32, 330, 336, 143, 237, 13, 287, 311, 381, 6, 318, 187, 219, 241]/ [111, 35, 331, 58, 14, 107, 16, 235, 313, 90, 99, 257, 48, 24, 230, 141, 347, 4, 91, 281, 225, 119, 192, 144, 352, 263, 321, 64, 154, 79, 100]/ [1]/ [1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 2, 1, 2, 1, 1]
