t/ f/ h/ w
0/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
1/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
2/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
3/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
4/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
5/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
6/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
7/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
8/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
9/ [49]/ [314, 201, 35, 58, 14, 310, 213, 249, 16, 124, 306, 103, 3, 209, 90, 137, 15, 178, 151, 102, 370, 129, 210, 55, 203, 225, 339, 84, 242, 30, 246, 282, 211, 193, 237, 311, 174, 334, 274, 219]/ [35, 20, 72, 179, 140, 124, 150, 280, 257, 151, 112, 262, 91, 281, 56, 203, 181, 321, 373, 71, 26, 19, 237, 13, 125, 9, 349] 
