t/ f/ h/ w/ f_s/ h_s
0/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [1]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]
3/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [1]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]
4/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [1]/ [0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]
5/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [1]/ [0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]
6/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [1]/ [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]
7/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [2]/ [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]
8/ [329]/ [53, 121, 363, 47, 335, 375, 140, 113, 371, 168, 128, 270, 48, 106, 195, 37, 91, 29, 271, 39, 295, 308, 95, 119, 267, 339, 105, 175, 263, 188, 78, 294, 81, 163, 325, 176, 59, 167, 223, 287, 228, 40, 264, 334, 125]/ [120, 138, 196, 245, 21, 26, 15, 250, 257, 268, 315, 50, 154, 243, 353, 153, 379, 205, 253, 158]/ [2]/ [1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2]
