t/ f/ h/ w
0/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
1/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
2/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
3/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
4/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
5/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
6/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
7/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
8/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
9/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 185, 4, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
10/ [185, 4, 74]/ [27, 236, 220, 326, 7, 179, 249, 375, 341, 61, 43, 323, 371, 168, 206, 21, 83, 239, 327, 178, 338, 185, 160, 252, 247, 238, 210, 356, 382, 109, 95, 133, 171, 277, 184, 74, 67, 115, 23, 63, 197, 233, 369, 224, 26, 92, 59, 311, 50, 6, 174, 381, 31, 187, 283, 100, 300]/ [331, 82, 166, 198, 47, 265, 317, 306, 206, 120, 90, 185, 4, 312, 91, 271, 138, 25, 45, 36, 74, 5, 181, 130, 81, 63, 1, 325, 170, 104, 293] 
