t/ f/ h/ w/ f_s/ h_s
0/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [0, 0, 0]/ [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [0, 0, 0]/ [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
2/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [0, 0, 1]/ [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]
3/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [0, 1, 1]/ [0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]
4/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [0, 1, 2]/ [0, 0, 1, 1, 0, 1, 2, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]
5/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [0, 1, 2]/ [1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 0, 0, 1, 2, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]
6/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [0, 1, 2]/ [1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]
7/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [1, 1, 3]/ [1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]
8/ [185, 98, 46]/ [30, 91, 213, 229, 250, 216, 127, 14, 341, 311, 317, 225, 344, 197, 56, 206, 212, 243, 209, 246, 105, 139, 289, 178, 322, 154, 16, 316, 58, 214, 254, 132, 3, 36, 180, 15, 278, 376, 85]/ [91, 140, 112, 262, 179, 124, 35, 72, 280, 20, 26, 203, 56, 237, 181, 151, 71, 13, 19, 349, 257, 150, 9, 321, 125, 373, 281]/ [1, 2, 3]/ [1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1]
